target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
43.44827560774515,1303.82,35873.8,0.234179,0.76194,22.0227,16.96937,21.96106,uov+N520+E150,7596
43.44682204422236,1172.87,26795.8,0.192383,0.7795,23.93102,21.46986,23.58719,uog+N492+E3,7597
43.44638571792629,1219.34,58845.9,0.208556,0.7829,20.73975,18.28642,20.16479,vma+N300+E223,7598
43.443995084072455,2474.94,4610.34,0.819569,0.28426,9.3218,5.86181,9.3218,bcu+N699+E181,7599
43.44299295740162,2477.92,12583.1,1.06031,0.33138,10.7127,6.41921,9.83094,tcc+N243+E155,7600
43.442563610743285,1651.59,47527.4,0.515655,0.66898,27.84217,26.24637,27.78211,wjr+N206+E182,7601
43.44206306458463,1445.27,50302.1,0.339233,0.73096,25.02463,22.81531,25.02463,smt+N221+E87,7603
43.44102165046846,1861.73,18750.2,0.557173,0.60116,20.35464,18.42299,20.23028,yfg+N391+E186,7604
43.43723927145534,1217.64,42295.3,0.230105,0.77988,23.6254,17.18922,23.60666,smu+N108+E12,7607
43.43639029206745,1413.96,23712.4,0.272092,0.7192,27.38606,26.7053,27.38063,unh+N547+E45,7608
43.43425983860087,2473.07,28326.8,0.921902,0.37482,9.45255,6.67025,8.82223,yfi+N272+E206,7610
43.43275143635228,1338.37,43957.4,0.268867,0.73974,32.19339,30.57712,32.19339,uoq+N161+E131,7611
