target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
31.19699860770576,2775.25,5169.45,0.914942,0.27948,8.82814,4.41883,8.72581,bcu+N642+E95,345
31.19081219214016,2500.21,13322.9,0.983555,0.42916,10.47788,7.1927,10.18026,smc+N92+E66,346
31.189720285805333,2760.74,14884.1,1.05812,0.19108,6.83447,4.52773,6.49344,zfq+N482+E18,347
31.18415610117937,2523.14,1600.68,1.17834,0.16818,6.04112,4.19456,6.04112,pcu+N493+E179,348
31.17958936054314,2788.56,5695.42,1.02679,0.255,7.29111,4.95579,7.29111,rob+N311+E71,349
31.15342447583121,2744.39,3999.48,0.660883,0.25686,7.79217,5.41139,7.79217,hex+N178+E190,354
31.146704316696034,3036.76,7389.44,1.20395,0.28138,5.75377,4.86976,5.7429,lom+N446+E44,355
31.146606500992004,2769.74,19139.4,1.21675,0.23502,8.0154,4.86272,7.65364,svc+N446+E70,356
31.143387658460576,2781.57,12360.9,0.785944,0.27442,8.57429,6.09916,8.3101,hjm+N385+E224,358
31.137252110899347,2702.38,6668.98,0.606973,0.3953,9.55247,6.9134,9.14979,qtz-x+N595+E147,359
31.11653173623565,2444.07,29577.4,1.18783,0.22232,10.09735,4.40589,10.09735,wfp+N380+E85,361
31.10532292673434,3050.38,4837.91,0.674807,0.30688,7.85045,5.36502,7.85045,qtz-x+N406+E181,363
31.100186620388893,2631.78,25884.7,1.00815,0.33122,9.07962,6.67266,8.88345,wnn+N446+E202,364
31.09160389869545,2624.69,1635.45,0.992462,0.23562,6.83656,4.41058,6.68917,hex+N692+E13,365
31.0905872216483,2725.36,14466.0,0.792032,0.26902,9.2067,8.03555,9.2067,wmn+N234+E70,366
31.087617594438488,2535.98,5881.57,0.953817,0.3635,9.91809,7.58449,8.61509,ose+N233+E70,368
31.08740089445952,2889.66,8012.14,1.08061,0.30856,8.01687,4.89617,7.9731,svn+N583+E27,369
31.07476273758514,2865.87,9510.44,1.14098,0.25998,7.44234,5.63102,7.41094,vcj+N446+E132,370
31.068117234037363,2412.26,11417.7,0.908271,0.38412,10.25927,7.1361,9.93463,vbn+N270+E175,372
31.054893659753617,2964.7,15355.7,1.00544,0.26592,8.0425,4.7778,7.54067,ure+N346+E195,374
31.054877406957047,2446.05,27484.6,0.809525,0.28434,9.17896,5.60781,8.46274,xfk+N284+E23,375
31.050916569516883,2640.62,1545.27,0.891196,0.22716,6.60908,5.26147,6.60908,pcu+N336+E52,376
31.043811573859536,2487.87,15383.3,0.685241,0.3641,10.42774,6.4873,7.54751,ske+N314+E43,377
31.02460274702505,2482.21,9581.91,0.802666,0.24036,8.34021,4.50213,7.99387,hjm+N136+E63,378
31.006128944974133,2855.21,8745.23,0.923608,0.25922,7.12261,5.03416,7.12261,ecu+N542+E228,379
30.99858695117424,2572.28,8428.83,0.838093,0.32358,9.82656,6.2274,8.13647,hcp+N712+E234,380
30.99524524231933,2678.89,14376.6,0.741485,0.3127,9.28793,7.0137,9.06398,sva+N284+E195,381
30.981877599472373,2535.27,3776.08,1.14439,0.19728,7.53761,4.4203,7.53761,qtz+N393+E104,382
30.97180598313752,2754.83,24053.2,1.00089,0.31458,9.33855,5.94219,8.26494,wiu+N394+E149,383
30.97110615430432,2769.63,28448.3,0.795283,0.24076,8.15254,5.01841,7.20238,xff+N284+E215,384
30.95033201391336,2484.48,18162.1,0.575729,0.44542,10.46202,7.68014,9.97048,bcg+N389+E47,385
30.946967858480825,3124.13,1638.03,0.9713,0.2154,5.735,4.62252,5.69906,hex+N64+E27,386
30.94594949716328,3040.1,4718.84,0.788851,0.30564,7.53308,5.59586,7.53308,qtz-x+N622+E181,387
30.920822789394663,2677.15,4299.08,0.852914,0.14556,5.60731,4.06867,5.18627,qdl+N688+E199,388
30.914671578143857,3029.23,1847.03,0.936927,0.19684,5.5055,4.2957,5.40611,oof+N636+E44,389
30.91248902467018,2297.52,7715.2,0.976508,0.25024,8.3735,6.32607,8.3159,ecu+N369+E85,390
30.895410143271786,2546.04,4522.92,0.893242,0.19696,6.22791,4.71182,6.22661,bcu+N350+E137,391
30.891050865965408,3019.04,14198.5,1.11969,0.225,7.50272,4.83156,7.37312,ghw+N671+E13,392
30.884863119854423,2375.49,5561.3,0.982589,0.41682,8.83902,7.5627,8.83902,lcy+N92+E132,393
30.877259268983085,2480.66,29917.2,1.03415,0.26332,9.03454,5.93541,7.84226,wnn+N599+E29,394
30.868698519442763,2670.63,17221.8,0.642471,0.37596,10.34041,6.6229,9.09777,umg+N109+E217,395
30.866826819825924,2663.74,26706.2,0.965456,0.3777,9.44898,8.43733,8.92682,snl+N248+E149,396
30.86206445251249,2639.54,6008.83,1.36537,0.274,8.89556,5.58877,8.8855,bct+N490+E160,397
30.850563096837064,2759.78,16330.4,0.903121,0.19058,7.49258,5.62249,7.14533,ecn+N178+E175,399
30.847948477854214,2789.86,2879.79,1.20114,0.1953,6.07729,4.05482,6.07729,bcu+N229+E202,400
30.846962152786915,2362.93,4863.96,1.20239,0.21408,8.93147,5.07605,8.93147,hcp+N706+E70,401
30.82225057710096,2555.77,6955.49,0.980903,0.26498,7.90986,5.96528,7.73895,oob+N446+E25,403
30.812766622889,2813.21,13433.0,0.942122,0.32936,10.11683,5.53501,8.11737,wjl+N254+E92,404
30.80386187700656,3122.83,3965.36,0.88559,0.24646,6.65445,4.69976,5.91099,qtz-x+N334+E201,405
30.80012798195754,2861.3,17248.2,1.0142,0.30452,8.46062,5.85035,7.85592,vbm+N382+E132,406
30.79926601586695,2538.55,6991.56,0.917254,0.27428,9.40332,5.50406,8.6626,hcp+N56+E34,407
30.79509825710237,2668.06,9765.18,0.778975,0.2439,7.42027,4.88972,7.36141,bcg+N149+E78,409
30.78839805750595,2438.4,13180.8,0.914515,0.25466,8.88507,6.19472,8.87084,vcj+N284+E149,410
30.783898428937505,2891.46,7766.11,0.881138,0.22384,6.9407,4.05396,6.50207,msp+N257+E215,411
30.78382707528134,2518.61,17506.4,0.902715,0.22482,7.69225,5.22939,7.16377,uop+N461+E89,412
30.7783065545467,3197.97,14504.1,0.808178,0.2729,7.57222,5.50792,7.08062,ure+N68+E45,413
30.77339285511564,2651.61,7061.36,0.995483,0.22998,7.24472,5.1515,7.24472,hcp+N419+E154,414
30.772098657468657,2632.13,5195.96,1.18694,0.23098,7.49297,5.04408,7.04678,lcy+N248+E48,415
30.76521913501456,2629.77,12188.1,1.13808,0.21718,7.43649,4.51285,7.0722,ecn+N635+E63,416
30.74729570974902,2306.77,1412.66,1.00225,0.26934,7.55832,6.33311,7.54662,hex+N140+E14,417
30.74346843257029,2423.71,6618.18,0.938872,0.23104,8.76189,5.54885,8.65927,sve+N284+E29,418
30.73506971981537,2587.0,7375.8,1.1206,0.3097,9.17807,5.31942,9.03084,snx+N667+E92,419
30.72327203950549,2238.45,12463.1,0.714607,0.32308,10.84724,6.89404,10.80562,smu+N540+E25,421
30.714515497267712,2297.91,16438.2,1.03082,0.36464,11.47658,6.34365,11.46999,wfx+N583+E44,422
30.71079504012712,2672.88,4810.99,1.09228,0.1934,6.66183,5.35129,6.66183,sxb+N334+E149,423
30.697557403238687,2807.12,19841.8,1.09377,0.28546,8.20467,5.19428,7.97566,svc+N446+E132,425
30.681697893823337,2602.64,19325.1,0.535315,0.391,10.8175,7.82653,9.88761,vby+N222+E177,426
30.68132734064559,2699.13,7143.09,1.01046,0.29492,8.89766,6.05789,8.89766,sxa+N147+E104,427
30.67395198228129,2762.8,14757.0,0.910367,0.20326,6.42419,4.67841,6.35237,qtz-x+N382+E134,428
30.673173546598616,2820.23,15589.9,0.925044,0.22424,7.86563,5.3864,7.18844,zfl+N482+E151,430
30.66640561950199,2909.7,7897.18,0.976129,0.27286,7.91252,4.91631,7.26107,zfb+N482+E175,431
30.654660268676512,2517.39,7362.55,0.62355,0.43668,10.31681,7.15182,10.15734,bcu+N189+E149,434
30.641343150200164,3091.04,7804.58,0.763678,0.34764,8.41748,6.59896,7.79907,rob+N59+E96,436
30.612105350381952,2863.8,17292.4,0.720122,0.37234,9.4254,6.5716,9.09033,ukb+N115+E216,442
30.60850617250157,2865.93,22256.2,0.821981,0.3459,8.58197,5.58038,8.58197,zfj+N671+E18,443
30.60111054429652,2614.84,17630.5,0.77396,0.37504,9.0022,7.02156,8.86949,wfu+N446+E11,444
30.59776805811717,2272.38,4682.87,0.890113,0.14924,6.70911,4.34641,6.21615,qtz-x+N574+E48,445
30.595812413927725,2734.06,8685.91,0.702271,0.33284,9.11934,5.54616,9.11706,hjm+N164+E65,446
30.595501680401608,2676.74,11611.4,0.810287,0.28862,8.36996,5.50051,8.15192,vma+N383+E108,447
30.590354178396915,2543.5,11178.4,1.21457,0.21644,6.99286,4.82043,6.54107,bsn+N143+E204,449
30.58100417696253,2574.98,4667.26,0.661349,0.29522,8.54448,7.19161,8.54448,sxc+N494+E112,451
30.57070949505527,2726.6,7507.95,0.755408,0.32952,9.54205,5.60573,9.46843,uoo+N164+E159,452
30.55376658607313,2177.34,15648.0,1.14718,0.22766,9.78575,5.04955,8.14287,smc+N354+E84,454
30.54997020533503,2872.57,10398.0,0.729148,0.27438,8.54021,5.74476,7.88167,snk+N628+E216,456
30.547419944502124,2640.94,9206.19,0.951537,0.24246,7.67721,5.37435,7.49479,oof+N337+E177,457
30.542559918384985,2872.16,10097.7,0.964195,0.29238,8.05561,6.60607,7.72033,vcn+N446+E127,460
30.540974961141043,2448.54,14163.4,0.707849,0.33902,10.12498,7.24039,9.99404,cco+N243+E150,461
30.539247962446574,2564.58,11409.1,0.749876,0.23262,8.1141,3.94342,8.09718,wht+N234+E48,464
30.536020017213666,2629.93,7097.45,0.941463,0.32948,8.69525,5.99665,8.69525,vmm+N446+E149,465
30.535877686192308,2747.64,8545.55,0.63065,0.30728,9.13101,6.89834,9.07871,bsn+N598+E134,466
30.523890704937248,2784.53,14886.6,1.08538,0.16972,6.65598,3.8436,6.36904,ghw+N242+E73,467
30.52205424796764,2338.11,6955.83,0.917223,0.22924,7.35702,4.85058,6.54111,tcc+N104+E151,468
30.517176304633285,2630.64,16887.7,0.920671,0.24282,7.99217,5.77657,7.98708,vch+N284+E50,469
30.51448558005035,2749.58,8342.95,0.931584,0.29524,7.81275,4.4414,7.81275,wfz+N284+E27,471
30.50880402900387,2817.19,2807.16,1.26447,0.1873,5.96263,4.66342,5.64286,qtz-x+N382+E66,474
30.50448050805501,2393.45,11316.1,0.962674,0.29674,10.47406,6.98046,10.32368,ska+N583+E92,475
30.504121918120447,2715.95,14833.8,0.672984,0.36664,9.51544,7.45855,9.51544,vby+N180+E72,476
30.502701883467765,2388.48,10583.2,0.93611,0.22332,9.95823,6.29793,9.86441,wkw+N192+E175,477
30.50244090532526,2546.78,10464.2,0.74072,0.37538,10.37058,7.14381,8.56519,bcg+N329+E11,478
30.49329307273174,2783.73,6754.66,1.12096,0.34186,9.3146,6.63642,8.97586,bct+N490+E147,479
30.49286211107417,2532.76,20985.3,1.1408,0.17622,8.77931,4.84918,6.06407,vcq+N446+E216,480
30.48957787217041,2333.35,18718.9,0.805932,0.39174,13.53137,5.78515,12.38734,wft+N233+E160,481
30.48445894525496,2610.21,4575.33,1.27401,0.19242,7.31728,4.48868,7.25708,bsn+N493+E138,482
30.48413474504861,2513.75,3369.69,0.665611,0.38236,10.03245,6.80634,10.02234,hex+N64+E81,483
30.47825821112443,2777.51,3182.08,0.856539,0.28556,7.71673,5.20912,7.71673,kag+N336+E19,484
30.478009129435662,2844.2,4662.8,0.846638,0.21252,7.12927,5.41382,7.12927,sxa+N341+E219,485
30.46880315060516,2745.79,15745.6,1.14364,0.2862,9.35234,5.44919,6.46476,vcp+N599+E19,486
30.46706623954234,2968.21,4765.14,0.81573,0.29826,7.92475,5.34879,7.92475,cdl+N153+E159,487
30.46518107889352,2585.78,10941.4,0.972926,0.2614,8.71021,7.37636,8.71021,vby+N59+E173,488
30.46214429938577,2611.53,5802.89,1.23843,0.30602,8.68674,5.09605,8.39645,tsi+N380+E13,489
30.460952570137945,2857.64,5825.92,1.06075,0.15924,6.46332,4.69676,5.61621,rob+N334+E160,490
30.449494665834614,2466.08,6521.32,1.12922,0.26606,7.48749,6.02848,6.88405,sxa+N182+E104,491
30.44309231503187,2881.42,12280.2,0.791108,0.26796,8.25902,5.42928,7.13431,msp+N257+E224,492
30.43851247925756,2274.06,14468.2,1.04145,0.21544,8.05692,6.35434,8.04525,vmx+N369+E25,494
30.43626663871141,2525.49,15159.1,0.561141,0.35078,9.44853,6.43688,9.30828,sow+N93+E217,495
30.431449582760383,2628.37,25503.8,0.887535,0.3555,9.09622,7.29352,8.12286,vci+N446+E14,496
30.425702919012327,2809.87,6089.97,0.888845,0.34296,8.64262,5.47804,8.60564,sxd+N197+E128,497
30.41521692183666,2993.61,9385.01,0.862258,0.31746,7.78638,6.32432,7.66679,mok+N346+E71,500
30.409846661827373,2653.03,6000.86,1.62555,0.16592,6.61931,5.24855,6.61556,vna+N650+E14,502
30.408935069857776,2563.36,1462.46,0.938179,0.2703,7.72085,6.01196,7.72085,pcu+N106+E29,503
30.406428781140573,2792.83,14415.5,0.806254,0.24684,8.16049,4.64388,7.02159,lhb+N331+E219,504
30.40528964579176,2841.35,4484.86,1.1132,0.20258,6.56216,4.81878,6.16942,rob+N366+E175,505
30.38690203959261,2760.95,9391.9,0.531592,0.40294,8.74383,6.47797,8.52697,bcu+N372+E32,506
30.386408654574385,2989.34,14993.3,1.03661,0.22416,7.65293,5.55799,7.65293,wif+N343+E38,507
30.38534869731097,2726.29,7082.31,0.866433,0.20334,7.2012,5.23706,6.55881,oof+N262+E63,508
30.38520312551757,2852.39,11733.2,0.775891,0.28886,7.66266,4.87463,7.66266,wgw+N433+E216,509
30.38364548634344,2684.53,10597.0,0.956677,0.27226,7.54298,6.15605,7.54298,snk+N568+E14,510
30.382850723375874,2481.07,12843.3,0.808267,0.3229,9.85671,6.14244,8.79306,vmg+N504+E25,511
30.38147734730172,2707.97,18322.6,0.838338,0.32586,8.45538,6.11369,7.05705,vch+N284+E19,512
30.373475417349475,2353.78,1377.08,1.0329,0.27006,7.49078,5.73198,7.30901,hex+N140+E166,513
30.371644547686515,2463.41,7112.71,1.03266,0.17534,7.86167,3.98485,7.62754,hcp+N107+E160,514
30.358811567092264,2640.67,2589.46,1.07392,0.16336,5.89214,4.21645,5.75375,msw+N232+E85,515
30.3519484520506,2562.0,2077.18,0.973907,0.22554,6.64967,5.36703,6.08321,cds+N29+E184,516
30.341931914270216,2885.42,7170.92,0.847893,0.24164,7.41792,5.68546,7.41792,ilc+N635+E30,518
30.33920105811751,2494.15,29880.4,0.724452,0.40198,11.63224,6.92991,9.77853,unv+N164+E184,519
30.327832246732275,2470.02,24052.9,0.70159,0.37078,11.02965,7.93592,11.02965,vmu+N189+E138,521
30.32477387159621,2875.56,8070.71,0.915401,0.28042,7.89178,5.30718,7.89178,wgu+N133+E202,523
30.31403830050816,2239.82,16315.5,1.05006,0.36334,13.43156,5.30852,10.3268,wfr+N233+E19,525
30.311583759291604,2405.12,11331.4,1.25664,0.22522,8.4825,4.06272,8.29877,svn+N233+E228,526
30.30216289255727,2532.7,23257.6,0.868494,0.33746,9.96584,5.92922,9.90011,vbf+N254+E184,527
30.293120528887226,2826.61,12791.2,0.676896,0.27416,8.24961,6.54324,7.93258,lvt+N547+E151,528
30.290840585323583,2348.79,7365.9,1.19242,0.22672,8.38489,6.09033,7.40427,ecu+N380+E25,529
30.28180389643583,2835.25,10012.0,0.79795,0.34206,8.97043,6.15675,8.85606,msp+N304+E81,530
30.28038576793553,2348.06,6564.71,1.05589,0.18606,7.28178,4.76758,7.28067,dmp+N393+E89,531
30.278052753062365,3153.42,4119.36,1.07735,0.2324,6.73876,5.04457,6.22119,qtz-x+N308+E120,532
30.276716108781013,2620.71,16820.2,0.755358,0.31054,8.75448,6.96675,8.44923,snk+N447+E131,533
30.267605909646782,2557.41,26148.8,1.02215,0.29668,9.54365,6.83652,9.4922,vch+N446+E149,534
30.264309609447245,2844.46,17632.9,0.901318,0.26178,8.66393,4.91147,8.36374,zfm+N242+E120,535
30.264048579769124,2492.43,16418.0,0.848218,0.21362,8.78843,4.81523,7.53364,vmt+N357+E142,536
30.261566261608884,3024.51,20914.4,0.8545,0.34582,8.65191,5.42986,7.22111,wgt+N206+E72,539
30.25980486980445,2575.02,11417.3,0.599213,0.40714,9.58586,7.16772,9.58586,rob+N483+E95,540
30.25822250580053,2586.35,7643.94,0.833547,0.28084,8.80066,4.83411,8.24934,tcc+N243+E142,541
30.25662881920504,2589.17,11965.9,1.09429,0.2806,8.49319,6.86537,8.11324,snk+N290+E29,542
30.25550218039864,2587.95,12606.2,0.993827,0.28254,7.51273,6.1079,7.38962,vcr+N446+E18,543
30.25483680575365,2732.18,10361.4,0.718067,0.35442,9.78077,6.40463,8.6987,oof+N175+E147,544
30.25007992861165,2963.17,7778.37,0.887136,0.2453,7.54775,4.75888,7.54775,fnv+N651+E173,545
30.236487591136047,2640.12,6247.92,1.14752,0.19082,6.93409,4.49007,6.55509,ecu+N423+E138,546
30.23638549892892,2475.15,6776.79,1.01355,0.27972,8.42997,6.62811,8.42997,oob+N446+E29,547
30.234355456470404,2386.4,7681.09,0.518467,0.46562,10.86051,8.55662,10.26758,bsn+N162+E19,548
30.228401086905265,2693.6,4378.99,1.24019,0.13988,6.57222,3.28661,5.30022,rob+N123+E72,549
30.227116424292348,2487.7,12542.9,0.91713,0.23408,7.77991,4.6978,7.58509,kwh+N599+E211,550
30.22473300424605,2751.47,13903.6,0.763739,0.27144,7.94385,5.19034,7.94385,fnu+N254+E190,551
30.223082851447806,2434.38,6108.22,0.977321,0.22692,7.24445,5.46976,6.74631,tsi+N588+E14,552
30.221066372939625,2536.09,12294.4,0.757211,0.26432,10.55434,9.75659,10.55434,wkw+N192+E151,553
30.21920912892929,2481.14,14800.6,1.16488,0.14506,6.8203,4.13836,6.76245,hjm+N52+E162,554
30.218330625382027,2768.37,5689.98,0.830247,0.3084,7.88436,6.28903,7.82262,sxb+N438+E195,555
30.21098118691627,2734.92,12816.9,0.796813,0.30932,9.51492,5.48926,9.48329,nov+N300+E165,556
30.20978922334776,2504.2,5524.15,1.02439,0.28746,8.44445,5.69342,7.98917,oob+N446+E92,557
30.20793522818608,2730.97,27827.6,0.860293,0.3299,10.41732,5.7445,9.26652,wfw+N446+E195,558
30.20278055797239,2756.98,12982.8,1.04592,0.18004,7.11295,4.43603,5.78584,nfc+N153+E16,559
30.198240264822736,2390.56,16163.1,1.07568,0.2058,7.45284,5.12893,7.45284,gpu+N243+E186,561
30.198041887960205,2754.27,6399.07,1.03945,0.16382,6.08925,3.83978,6.07735,hjm+N115+E123,562
30.196808226031152,2570.37,15700.5,1.06568,0.21574,8.40141,4.80509,5.52599,ecn+N423+E16,563
30.193021628705427,2677.72,12549.9,1.06594,0.23948,8.38076,6.25025,8.07559,vmq+N599+E149,564
30.19095877492072,2415.66,13199.5,0.934169,0.18188,7.60569,4.46221,6.33467,vms+N542+E92,565
30.18924590275128,2632.32,13715.3,0.825195,0.3829,10.01047,7.73132,9.943,sev+N446+E14,568
30.1892444633875,2631.5,29444.3,1.02122,0.27402,9.47003,6.76781,8.61337,wnn+N446+E149,569
30.18152818948584,2931.08,11836.3,1.03477,0.2384,8.27607,5.10217,6.71143,wfa+N153+E63,571
30.176636163795983,2336.48,10446.6,0.63726,0.3423,9.94366,8.50674,9.45753,bsn+N540+E211,572
30.175472352616698,2911.37,21944.2,1.30998,0.24086,7.40366,5.47795,7.00994,wfm+N380+E132,573
30.17479508982843,2627.87,16309.3,0.953325,0.22106,8.1828,4.67211,7.64478,svo+N284+E50,574
30.17173130714881,2671.38,5802.62,1.01655,0.1503,5.92809,3.68163,5.74744,vcs+N357+E132,575
30.171184305775665,2697.68,17968.8,0.892074,0.28972,8.35039,5.0106,7.89467,vcy+N444+E158,576
30.16161521779542,2423.61,12176.2,0.658051,0.40232,10.98787,7.8061,10.87181,vcs+N189+E92,580
30.156030825072506,2941.05,10560.7,1.0773,0.22424,8.01039,5.91726,7.66818,wfs+N599+E166,581
30.155376318255467,2593.41,17006.5,0.879055,0.26688,9.22887,7.46271,9.22887,vcn+N446+E177,582
30.13883215033062,2614.37,6596.67,0.559285,0.41444,10.47305,8.53566,10.47305,dmp+N161+E184,585
30.13124797180164,2758.3,3847.29,1.09649,0.2498,7.67275,6.24732,7.09575,est+N206+E92,586
30.120387899901488,2591.06,18859.8,1.2348,0.23932,9.61866,4.65854,7.27859,svo+N446+E70,587
30.12003780292018,2452.55,9627.44,0.700834,0.37656,9.685,6.47376,9.61737,vcs+N664+E50,588
30.116134130012902,2386.67,23569.6,0.679908,0.38826,12.4947,8.22896,12.36156,sos+N189+E92,589
30.109626917156834,2514.08,22652.3,0.878043,0.31342,9.80016,6.09728,9.57829,vbj+N172+E184,592
30.09823795806936,2683.61,4368.11,0.827915,0.18976,6.16197,4.36725,5.91194,sxb+N494+E166,594
30.09094980550208,2440.11,18759.3,1.01618,0.37686,12.22054,11.56778,12.21898,swc+N233+E44,596
30.086397533001,2549.37,9803.79,0.83184,0.26066,7.89923,5.74443,7.43132,tcg+N83+E123,598
30.08250696591668,2494.07,21364.2,0.967418,0.26424,10.05596,6.13495,9.64551,wfw+N284+E70,599
30.07191554391512,2635.32,10592.9,0.769863,0.29226,9.35278,6.65792,8.78599,chb+N83+E181,600
30.071808552712174,2298.01,4542.72,0.820689,0.47476,10.42428,9.36753,10.42428,vmh+N270+E44,601
30.064615371010746,2446.3,10128.0,0.594426,0.38144,10.0474,6.79194,10.04249,vme+N328+E85,602
30.064322293893827,2436.81,10217.8,1.18046,0.20498,7.75483,5.11229,7.07264,vmq+N446+E138,603
30.05635399936101,2758.18,9326.65,0.95046,0.25762,7.72033,6.90676,7.72033,snw+N536+E63,605
30.054556008982903,2467.29,15880.2,0.885724,0.29014,9.30571,5.35817,9.152,sne+N529+E84,606
30.03758695330952,2587.66,14476.8,0.794293,0.28192,8.58567,5.75063,8.58567,vby+N504+E177,607
30.0373323720326,2491.28,1410.36,1.11057,0.23212,7.03109,4.79541,7.03109,pcu+N646+E25,608
30.03126662502562,2746.47,5479.78,0.862222,0.20388,6.9527,4.75939,6.36854,snp+N560+E216,609
30.02410823022745,2222.54,10500.3,0.610316,0.3924,11.03668,10.91413,10.95519,lvt+N424+E44,610
30.00768730016821,2293.97,13465.0,0.963141,0.2383,9.06074,4.98735,7.76611,wht+N481+E84,613
30.006602092744465,2323.56,2840.34,0.747834,0.37184,9.88008,7.73747,9.87933,hex+N329+E177,614
30.001934704625324,2828.13,10802.8,0.790616,0.30516,9.29788,5.80257,7.72067,hjm+N156+E154,615
29.99847015194993,2698.46,6080.77,0.682609,0.32152,9.00477,6.58518,8.74981,sxc+N680+E173,616
29.99777831590465,2576.75,11325.2,0.708382,0.33136,10.05558,7.11979,8.84108,chb+N83+E112,617
29.99152395005746,2772.43,11553.0,1.00506,0.308,8.54787,7.67571,8.51752,vmq+N599+E202,619
29.98471769243956,2555.71,14436.3,0.608261,0.4067,11.1179,6.06536,11.1179,bcg+N141+E34,621
29.98464261212849,2687.39,16326.5,0.955201,0.2652,9.26268,7.96191,9.25771,wkq+N287+E16,622
29.976330700575502,2317.55,14515.1,0.757439,0.39214,11.76455,7.45571,11.51637,smc+N270+E151,623
29.96646025844405,2536.81,3104.22,1.16388,0.1421,5.75923,4.21038,5.75923,bcu+N175+E149,625
29.960248355771185,2779.78,18686.4,0.483229,0.42678,9.81019,7.94889,9.12648,mdf+N435+E177,627
29.95251187320596,2662.67,8160.83,0.575159,0.37894,9.05384,6.50007,7.79354,cdl+N27+E165,630
29.94848790697873,2631.29,12445.7,0.924222,0.18868,7.94597,3.90167,7.70004,smc+N148+E138,631
29.944863031063807,2322.66,16620.7,1.17231,0.2424,10.62105,4.78323,10.47711,wno+N233+E50,632
29.9431687647462,2859.56,11606.3,0.640067,0.39024,9.99407,7.20838,9.86116,hjm+N109+E141,633
29.941544184093484,2471.31,9332.64,0.801653,0.33314,9.89778,6.85748,9.89778,oob+N599+E177,634
29.93746749369815,2505.76,18630.4,0.771287,0.3444,10.31896,7.71287,8.61385,ecn+N111+E201,635
29.93697795243672,2788.87,12873.1,0.779269,0.26596,8.05995,5.55166,7.74844,hjm+N156+E221,637
29.933693416137345,2608.17,7644.35,0.977826,0.20522,8.04858,4.58473,7.99121,oob+N446+E177,639
29.9325146573258,2799.42,8629.97,0.686024,0.3778,8.77484,6.33259,8.41706,msp+N76+E182,640
29.93144856996783,2363.79,19277.3,0.73908,0.44028,14.03282,5.79317,14.03282,fcu+N439+E8,641
29.92683069586932,3175.29,14284.2,0.879147,0.24782,6.96312,5.24537,6.85852,zfl+N482+E199,642
29.91975902833341,2478.03,13183.5,0.640448,0.34936,10.2003,7.63749,8.53426,ske+N240+E123,643
29.918222918402865,2677.4,13518.2,0.981448,0.33808,10.06927,5.97045,9.18996,ecm+N329+E66,644
29.910530222173275,2747.9,20723.4,0.878397,0.311,8.80371,5.27181,8.2218,wib+N86+E92,645
29.909696573781623,2704.73,11728.5,1.07619,0.18042,6.4669,4.14098,6.04699,lom+N446+E71,646
29.88818394700536,2729.39,4372.17,1.04096,0.2926,8.70667,6.56475,8.70667,sxc+N493+E120,650
29.88724841739683,2597.04,20310.5,1.12032,0.23704,9.47116,4.42911,7.23322,vcq+N599+E63,651
29.86961817064656,3186.36,12674.2,1.07958,0.29212,7.42076,5.10366,6.60853,zfp+N206+E50,654
29.856543464052475,2400.13,5504.95,1.31784,0.1182,5.8928,3.53718,5.68171,ilc+N427+E68,655
