target,sa,cv,density,vf,di,df,dif,filename,Original_Rank
17.276513895020546,1832.53,13769.3,0.484519,0.57162,19.56298,17.00334,19.56298,umx+N317+E71,9505
17.275792413512995,1719.8,17167.2,0.363991,0.64042,17.38988,15.82614,17.31032,unj+N34+E131,9506
17.275516723689712,2164.15,26582.9,0.54078,0.5305,17.27093,15.43441,17.2111,fnj+N133+E92,9507
17.274951393659656,2308.38,23620.4,0.6673,0.4486,14.43773,6.93067,14.43773,skb+N242+E18,9508
17.273989209645254,2036.57,36022.1,0.382064,0.62248,18.83283,14.80768,18.76628,wmj+N628+E8,9509
17.27271074495208,2139.48,42782.3,0.53899,0.5299,16.46868,8.5192,16.46868,fcp+N133+E72,9510
17.27230828260422,996.126,87596.3,0.199907,0.80952,23.83154,19.49637,23.83154,vma+N332+E80,9511
17.272281190891537,2242.58,38096.5,0.61214,0.50046,15.43255,8.89059,15.2402,whk+N108+E72,9512
17.271948491968935,2248.31,18378.0,0.460233,0.5784,12.16849,9.49213,11.97189,ftb+N572+E23,9513
17.27164811539932,2116.01,16008.2,0.802893,0.27216,10.44615,6.70584,10.13127,vmz+N701+E89,9515
17.271294936876664,861.401,117868.0,0.147364,0.84922,34.13194,23.12164,32.47082,bmn+N411+E186,9516
17.270308084303515,1069.11,44682.7,0.199644,0.80564,33.14674,30.71272,33.08765,umx+N409+E113,9518
17.269542515980838,1756.32,22570.2,0.470464,0.54994,18.89589,17.12738,18.85367,smt+N438+E221,9520
17.268195574400103,2151.75,28657.4,0.482286,0.5529,14.15212,11.41323,14.0283,wjv+N300+E130,9521
17.26797483628832,2541.39,10632.0,0.738251,0.4039,10.7875,7.83149,10.7875,unm+N156+E25,9522
17.266598260827074,1960.35,66358.9,0.44966,0.61542,16.87118,11.79766,16.83951,nfa+N90+E158,9524
17.26050300766559,2126.14,36409.4,0.46679,0.5741,15.05571,9.91092,14.96085,smc+N634+E30,9528
17.26035719608498,1993.24,23419.7,0.481021,0.5984,14.6178,12.38812,14.57406,vbo+N197+E112,9529
17.25815324271189,2104.03,13207.9,0.493656,0.5914,12.45729,9.63531,11.67024,sxb+N105+E104,9531
17.257667723574105,1722.13,17128.4,0.379934,0.65594,15.06047,13.30806,14.94169,lcy+N666+E136,9533
17.257273608640027,1467.39,17268.7,0.353799,0.65802,28.83539,26.69896,28.83539,fns+N383+E215,9534
17.256726933044995,1831.64,24091.9,0.405447,0.6372,14.4634,11.10508,14.20507,mok+N256+E163,9536
17.25636502180766,1853.36,36326.4,0.342049,0.65854,17.43179,10.11807,17.43179,svi+N284+E22,9537
17.256349957709585,1738.56,28299.7,0.493032,0.61466,30.50528,30.06697,30.50528,wjx+N206+E16,9538
17.25536522839757,2266.42,19230.1,0.676965,0.4274,14.25352,11.08157,14.25352,wjm+N242+E25,9539
17.25532002214917,2385.45,16511.0,0.62239,0.46706,11.57273,8.83587,11.57273,wje+N276+E43,9540
17.25500097950565,1257.58,26699.0,0.376559,0.71608,34.09404,33.01841,34.09404,mjd+N233+E8,9542
17.25368781419427,3122.83,3965.36,0.88559,0.24646,6.65445,4.69976,5.91099,qtz-x+N334+E201,9543
17.252925767658287,1167.85,44605.2,0.223675,0.7883,34.97806,33.10741,34.97806,umm+N461+E181,9544
17.25217823687277,1400.24,29628.7,0.300861,0.7219,19.26445,16.05727,19.25564,qtz-e+N684+E24,9545
17.25214249619593,2234.21,15178.4,0.659906,0.4421,14.78214,13.79708,14.78214,sni+N481+E16,9546
17.251140705242726,1843.85,18767.2,0.371945,0.65018,20.73454,20.07494,20.73454,smk+N265+E111,9547
17.249475681404597,2441.88,10788.6,0.7021,0.44136,11.77958,9.26669,11.69181,cab+N206+E11,9548
17.248294309069113,1842.54,27078.8,0.442843,0.60946,16.74382,11.89316,16.74382,sne+N541+E11,9549
17.24587062879138,1775.57,28696.4,0.342439,0.66152,19.48171,16.67577,19.48171,wnj+N599+E101,9551
17.244626110447644,2226.2,21616.0,0.614966,0.51356,13.56148,9.99116,13.05757,lcy-e+N85+E182,9552
17.243332563780566,2426.63,16076.0,0.932851,0.24494,8.39605,6.07835,8.39605,gpu+N243+E14,9556
17.242270450199857,1779.51,14522.6,0.463811,0.62674,16.58006,13.56429,16.58006,uov+N109+E73,9557
17.241877852322396,864.011,36068.3,0.143977,0.85,26.35589,21.91378,26.35589,srs+N411+E202,9558
17.241574944111516,2504.56,13635.0,0.690492,0.38078,9.7992,7.31624,9.7992,vma+N300+E79,9559
17.24027014755876,2199.14,46536.5,0.484884,0.55264,13.53685,9.09785,11.85497,wiu+N491+E222,9560
17.236148673581063,2572.27,15600.2,0.668908,0.4319,11.92628,6.83554,11.85211,wni+N284+E31,9563
17.235813699655928,2107.34,12323.2,0.587375,0.51342,14.00323,11.38543,14.00323,wmb+N589+E195,9564
17.233325094284847,2127.53,28630.8,0.481677,0.57742,15.07512,11.29894,14.37621,ukt+N385+E142,9565
17.232991474169953,1880.73,12912.0,0.374045,0.62148,13.78564,11.75716,13.64063,sxc+N548+E21,9566
17.2316685397167,2262.32,15886.5,0.575778,0.51506,12.85379,9.38063,12.58628,vmb+N671+E16,9567
17.230538677295772,2235.68,11614.3,0.637396,0.47464,13.23609,11.21101,13.23609,wnj+N583+E199,9569
17.230429755704588,1610.55,37855.0,0.385334,0.66726,20.28732,16.11754,20.10467,uni+N312+E66,9570
17.230312400681093,2446.55,17995.4,0.706514,0.43634,10.43729,9.08325,10.08659,vcn+N446+E123,9571
17.229914786619382,646.578,78525.0,0.097839,0.89356,36.24685,32.58458,36.06508,qtz-a+N238+E41,9572
17.22921153382468,1945.54,33350.9,0.557812,0.56792,19.37468,18.26144,19.19239,zfn+N254+E16,9574
17.229172308282855,1217.42,37585.4,0.214365,0.7883,20.68918,16.82624,20.59176,fnv+N300+E4,9575
17.22837661437857,1521.82,53836.2,0.303672,0.69978,19.47733,12.9706,19.43383,unn+N524+E27,9576
17.22577291644747,2838.33,21218.8,0.666488,0.4051,10.46556,8.2999,10.01077,fnh+N242+E199,9578
17.224365299673323,1559.34,31127.9,0.528802,0.5681,36.79489,36.14965,36.73797,wkl+N481+E85,9579
17.223995095320323,1406.79,17081.0,0.315443,0.73106,24.72821,23.76748,24.72821,kag+N195+E8,9580
17.223887927587988,2672.01,13302.6,0.766132,0.37724,9.52782,8.13315,9.52782,vcm+N284+E45,9581
17.22321017943781,2068.18,20739.5,0.565415,0.52008,15.96355,8.96995,15.96355,smb+N422+E16,9583
17.223030191699248,2106.72,15747.7,0.696842,0.4366,13.12047,10.56142,13.12047,vmj+N481+E85,9584
17.22234775115273,1743.66,65966.2,0.435159,0.64054,18.8168,16.77235,18.57304,whw+N394+E179,9585
17.221806516009305,1265.19,45426.4,0.241363,0.77158,22.71727,16.74621,22.60024,ukg+N616+E224,9587
17.221485219161316,1390.44,55867.4,0.290234,0.73466,19.06048,13.92968,18.9891,wgu+N332+E147,9588
17.219065218748113,1265.13,57862.6,0.242089,0.76116,22.5515,16.74869,21.85196,uol+N156+E187,9591
17.217774151335718,1892.01,30002.6,0.418439,0.60612,19.93615,17.63904,19.1514,smm+N334+E222,9592
17.217111918700514,1917.07,7798.59,0.400878,0.64374,14.45882,13.27135,14.45882,unc+N115+E201,9593
17.21695087760182,2328.2,24401.4,0.650787,0.4617,13.34743,7.74893,13.22664,zfi+N482+E120,9594
17.21686806440947,1261.23,14902.4,0.247345,0.7659,17.52572,15.8324,17.52572,qtz+N237+E163,9595
17.216730697883484,1458.0,33147.7,0.257412,0.7205,17.85207,16.02248,17.85207,qtz-e+N273+E203,9596
17.2165739376357,1584.32,51250.5,0.369212,0.68294,30.44856,9.94547,21.52974,reo-e+N86+E104,9597
17.21503059622758,1144.2,70856.7,0.233524,0.78266,39.92813,17.65654,39.87983,lta+N68+E37,9599
17.21420493518625,1808.09,29511.5,0.46453,0.63278,17.21069,16.29415,17.21069,smi+N528+E188,9600
17.213876303029892,2342.71,8000.25,0.643027,0.46882,10.6592,8.21406,10.51962,lcy+N589+E142,9601
17.21240270269616,2021.79,18693.1,0.51055,0.4965,12.3264,9.82667,11.32061,xfw+N383+E134,9602
17.21229730823548,2572.11,8550.35,0.857806,0.25244,8.62486,6.31884,8.62486,vmz+N542+E149,9603
17.21125239312529,2120.82,13911.1,0.797003,0.38536,11.36079,9.38928,10.71278,wgw+N589+E85,9605
17.210257283099672,2145.01,32395.7,0.569369,0.50044,15.03993,12.96016,14.96252,whp+N167+E120,9607
17.207838873061338,2082.92,21424.6,0.551008,0.52346,15.02686,11.09409,14.85807,vbu+N134+E147,9609
17.207387159113665,1039.5,63282.2,0.185038,0.8175,25.49393,20.22138,23.81104,ukg+N616+E87,9610
17.206168218821237,1622.14,25825.1,0.389316,0.66564,19.7114,14.36492,19.40341,smi+N442+E34,9611
17.205618092027446,1408.37,28126.0,0.300525,0.70552,31.43302,28.38205,31.43302,wjh+N450+E48,9612
17.204846994273538,2326.63,16039.5,0.549881,0.54252,11.36982,8.35064,11.18701,uol+N115+E63,9613
17.20420930134427,1831.49,21665.2,0.572951,0.48558,17.14876,16.02202,16.9173,skd+N481+E211,9614
17.204179923528564,2708.39,15929.1,0.815816,0.31724,8.46002,6.79842,8.07805,vcn+N446+E86,9615
17.20337282864658,1635.51,33184.7,0.335741,0.68364,18.9064,14.09826,18.78377,smu+N467+E61,9617
17.202350369382273,2088.55,15231.1,0.74545,0.42546,12.50053,9.53594,12.15627,vbo+N287+E85,9618
17.202217804663917,924.039,100259.0,0.170398,0.82582,32.10471,21.7288,31.89493,bmn+N717+E136,9619
17.20197479583397,2059.27,26127.3,0.471887,0.534,16.38822,14.10938,16.38822,wmj+N628+E123,9620
17.198887325600705,2531.67,14719.6,0.712592,0.36034,10.72167,7.43922,10.72167,wmj+N356+E13,9621
17.19793507839838,1936.17,56149.4,0.436276,0.61162,15.52621,12.41751,15.04188,yfk+N572+E163,9622
17.196085201997903,1837.35,30721.9,0.546886,0.52304,21.31229,19.98614,21.29334,can+N156+E89,9623
17.194736560074862,2557.27,9556.38,0.811032,0.35366,10.30806,8.61477,10.30806,wnr+N284+E70,9624
17.19401331542288,1204.83,50839.2,0.228316,0.77556,24.0891,21.57036,24.0891,noy+N172+E209,9625
17.19378114027564,1442.4,34928.9,0.262553,0.74154,27.8274,26.7951,27.80955,zfr+N206+E203,9626
17.1927216843552,1549.73,24479.8,0.390281,0.68246,16.74802,13.48732,16.72673,uoc+N393+E195,9627
17.191804672251557,2772.77,8300.75,0.826284,0.3059,8.33546,5.87623,8.33546,sxb+N147+E134,9628
17.19040429068544,1591.65,34828.4,0.419654,0.66622,37.04057,36.46274,37.04057,wjy+N300+E149,9629
17.18843214837503,1974.88,24075.1,0.490792,0.5916,16.0144,14.97816,16.0144,wma+N286+E4,9630
17.18713036945666,2366.9,8455.09,0.807334,0.23396,7.84107,5.31358,7.84107,qtz-e+N598+E173,9631
17.18590803130161,1782.98,23903.3,0.422983,0.62762,17.45741,16.1295,17.28273,vmi+N125+E112,9632
17.185014644782868,1963.04,8198.24,0.361096,0.63476,11.01375,9.88982,11.01375,qzd+N288+E35,9634
17.18407287667541,792.405,69491.6,0.135257,0.8631,38.39717,23.08239,37.75122,uku+N237+E111,9635
17.18376858124176,2733.61,5133.08,0.80676,0.36932,8.31374,6.87355,8.31374,est+N300+E14,9636
17.182588778721826,1664.17,26601.4,0.423419,0.64902,26.35579,25.77402,26.19832,zfr+N651+E160,9637
17.181928484772186,1267.35,41226.3,0.29094,0.75566,33.68098,32.90709,33.68098,zfr+N651+E68,9639
17.181847141136277,2391.14,14143.2,0.797402,0.18264,7.5137,4.25341,7.5137,vmk+N574+E79,9640
17.181224134603927,1726.92,20619.3,0.331115,0.67276,19.27467,17.36796,18.97898,smt+N198+E111,9641
17.18011009172192,3054.61,2484.95,0.497942,0.44934,7.3103,5.75022,6.96361,qzd+N557+E44,9643
17.179374161301627,2283.64,22439.1,0.664506,0.43442,16.89836,14.7644,16.89836,tch+N663+E141,9646
17.179174071478943,1353.11,32708.5,0.267524,0.75324,25.23937,23.91861,25.23937,wix+N499+E81,9647
17.178782523328856,1776.52,18234.8,0.340806,0.65304,17.08234,14.74089,17.08234,cdt+N611+E212,9648
17.178245354726513,1789.88,20939.4,0.382693,0.64832,17.94762,16.64006,17.68808,soe+N242+E181,9649
17.177682856519336,1799.01,51892.7,0.472497,0.57636,18.08263,11.57465,17.25804,uno+N153+E177,9650
17.17718416785006,1967.16,19787.4,0.50191,0.5732,14.14449,11.53453,13.68959,yfh+N651+E25,9651
17.175520621926044,1266.15,68706.8,0.194583,0.78272,30.99437,11.79044,28.49451,upb+N256+E203,9653
17.174758568352136,1229.46,39842.8,0.257343,0.7624,31.65667,30.36269,31.65667,zfr+N572+E35,9654
17.174006972349154,1649.33,34738.7,0.382852,0.66618,17.28214,15.2945,17.2805,whb+N197+E107,9655
17.173117878693017,2558.08,8838.06,0.848922,0.21398,7.36972,5.67386,7.26611,qzd+N193+E175,9656
17.173089606181026,876.787,159769.0,0.179738,0.84256,29.21222,21.51763,29.18698,cbo+N305+E3,9657
17.17120060939399,1641.23,31512.3,0.316768,0.67264,20.95337,19.10588,20.56855,vmk+N86+E203,9659
17.17025957168665,1892.57,47239.6,0.443679,0.6223,25.26455,23.01536,25.26455,wmm+N278+E30,9660
17.168164376512436,1652.83,46136.3,0.449563,0.65376,24.85055,24.37571,24.85055,uml+N164+E50,9661
17.16816222543988,1518.18,38472.8,0.312393,0.71578,25.23776,23.75295,25.18598,smk+N173+E64,9662
17.165945319120258,1663.16,33316.4,0.392261,0.6449,20.54927,19.51989,20.53642,vmk+N541+E107,9663
17.165841790827024,1585.22,36960.7,0.355972,0.64116,17.39882,14.16464,17.37943,unp+N310+E71,9664
17.165502679045417,2371.24,23173.5,0.596415,0.47304,11.38925,8.49902,11.0795,wld+N671+E130,9665
17.165362662464243,2628.56,34984.8,0.727597,0.4135,11.98231,8.76828,11.72719,vch+N599+E123,9666
17.16443941111214,2077.14,4654.07,0.436068,0.59862,14.83319,11.65742,14.83319,bnn+N133+E120,9667
17.164296238118453,1876.48,30819.5,0.337845,0.65136,15.12381,11.46938,14.7092,ftb+N300+E148,9668
17.164106971243164,2383.64,19063.5,0.743533,0.3304,11.02715,6.7389,10.96219,wkh+N560+E216,9669
17.1634370241283,1844.06,39342.3,0.485165,0.52972,16.22753,10.88071,16.22753,yfc+N383+E134,9670
17.16328815429276,2009.89,27635.8,0.536754,0.49638,18.29121,15.05997,18.1934,ukt+N398+E205,9671
17.16235135127902,2269.42,17918.0,0.677389,0.36574,11.18518,7.21526,11.18518,whz+N598+E50,9672
17.161250115885757,1065.86,70411.8,0.205445,0.8034,26.54426,20.94182,25.69797,yfh+N300+E176,9673
17.159757789189033,2103.69,12948.4,0.716297,0.49392,14.66239,12.79475,14.66239,wmb+N92+E16,9674
17.159595454523487,1856.58,28805.0,0.377837,0.62398,17.35571,13.39159,17.35571,soj+N508+E222,9675
17.15949238418276,2410.0,19758.1,0.649676,0.40494,11.35519,8.0508,11.35519,osb+N369+E65,9676
17.159433831249483,2307.45,47473.6,0.602569,0.50718,14.40706,9.55471,14.16001,wnp+N446+E181,9677
17.159316486956804,2382.38,11563.8,0.745468,0.41088,11.84547,10.40374,11.83796,dmp+N52+E162,9678
17.15703447506756,1419.07,40607.3,0.292368,0.72754,20.35727,14.57255,20.138,yfh+N671+E113,9680
17.156721513021132,2546.04,4522.92,0.893242,0.19696,6.22791,4.71182,6.22661,bcu+N350+E137,9681
17.155346786804216,1683.61,41389.6,0.422996,0.6402,20.43642,19.7421,20.43642,ecg+N566+E136,9682
17.155177384238723,2110.07,28165.8,0.38834,0.60114,13.41349,9.42637,13.37661,sol+N433+E222,9683
17.152820183353022,2214.78,16193.3,0.59142,0.50328,12.87594,9.74621,12.74369,vmj+N481+E201,9684
17.15255526467107,1850.75,16488.7,0.420911,0.59156,16.10686,12.34209,16.10686,vme+N134+E126,9685
17.152454745265004,2387.28,11502.8,0.645402,0.512,11.68143,8.59319,11.68143,wlj+N206+E149,9686
17.152174538845234,2121.06,31211.3,0.632497,0.49346,18.27603,17.14252,17.93156,svp+N583+E199,9687
17.151886103875594,1981.52,5724.98,0.701809,0.38408,10.89926,9.59655,10.12561,bcu+N699+E12,9688
17.151181563864995,1332.9,43703.7,0.294489,0.74444,19.17434,17.11891,18.47026,yfh+N172+E163,9689
17.150753629851543,1452.84,58417.2,0.274191,0.73618,20.89275,16.6893,20.73569,lcy-e+N309+E12,9690
17.150519387083577,2171.56,12623.2,0.570383,0.50252,13.3135,11.18661,13.3135,wmb+N554+E151,9693
17.150307281898694,2102.37,33563.9,0.532645,0.50682,17.41689,8.56228,16.28469,bcu-j+N482+E141,9694
17.14898025561671,1509.61,56620.0,0.268122,0.72908,18.93922,17.29158,18.93506,wkc+N572+E30,9695
17.14742258749088,1808.39,27851.2,0.531502,0.61738,30.4114,29.68075,30.4114,swj+N233+E57,9697
17.1473843945759,2088.54,33174.7,0.696064,0.44962,20.03923,6.21915,19.85993,wfv+N583+E195,9698
17.146522679080206,1773.86,25630.4,0.36702,0.66726,23.40845,22.22107,23.3096,smk+N197+E141,9699
17.146405189352254,2590.07,15737.7,0.835779,0.31954,9.68023,6.96834,9.11973,wfi+N369+E195,9700
17.144250341586165,2505.6,2479.92,0.856644,0.1704,6.27215,4.94053,6.17562,cds+N547+E92,9701
17.143338003724725,1640.63,26883.4,0.332023,0.66888,23.24873,19.41754,23.22859,can+N307+E95,9702
17.142339567715563,1182.29,73910.6,0.28763,0.7599,28.07808,26.5345,28.07808,rac+N52+E53,9703
17.141459915469657,2097.15,7708.35,0.532906,0.53606,11.65327,9.55953,11.62421,cdl+N288+E160,9705
17.13983073498523,2332.88,8870.97,0.596781,0.50396,12.57684,10.02467,12.57684,est+N572+E104,9706
17.1387688931423,2533.15,18399.7,0.771607,0.35696,10.36966,7.24471,10.36966,vby+N555+E211,9707
17.137307941088828,1453.83,39492.9,0.337761,0.71036,21.80518,19.18109,21.66157,osc+N197+E136,9710
17.1361083506096,1159.33,47530.2,0.252635,0.78288,32.85692,32.38746,32.85692,yfz+N300+E68,9712
17.135619923154454,2101.27,24577.8,0.577047,0.47762,18.63449,6.96932,18.61277,wfe+N363+E141,9713
17.13474963110758,2818.3,4371.91,0.83063,0.29818,7.31095,5.40321,7.2647,sxb+N628+E202,9714
17.13430432869528,2604.72,12873.9,0.832095,0.37946,11.2445,8.6491,9.43234,ske+N143+E70,9715
17.13088251061657,2338.58,12462.4,0.612357,0.46766,12.65484,7.74937,12.48037,smu+N481+E142,9717
17.130738307702806,1264.26,42941.9,0.334743,0.70376,40.15548,39.45401,40.15548,wjh+N616+E167,9718
17.12952910594333,1353.05,39064.6,0.27173,0.73408,22.4338,18.1917,22.39253,crb+N435+E206,9719
17.12859868823042,1965.89,23218.9,0.611564,0.44518,23.44994,22.5601,23.44994,wkn+N356+E29,9720
17.126592761511336,1227.71,51241.2,0.229637,0.77412,20.82859,17.99361,20.82859,qtz-e+N250+E121,9721
17.123745390484192,1731.13,46055.2,0.330442,0.6714,16.36478,12.50634,16.03986,wjv+N172+E78,9724
17.122909274794033,1712.73,60621.0,0.388625,0.66014,24.0819,14.66602,22.53578,yfb+N391+E154,9725
17.12258562434614,2299.95,15953.7,0.642264,0.4371,11.17263,8.40919,11.17263,vmg+N232+E130,9726
17.121424692071955,1504.0,54474.8,0.298553,0.72046,21.33804,19.53235,21.31656,wld+N300+E107,9727
17.121278471536442,1484.61,19517.5,0.272059,0.71554,20.12348,19.14619,19.97373,sxd+N179+E101,9728
17.121231615282518,1931.54,33362.8,0.405117,0.611,16.08789,12.87251,15.62975,wjv+N242+E96,9729
17.121065369511303,1308.51,43104.9,0.279016,0.75244,20.63109,16.88285,20.63109,yfh+N206+E113,9730
17.120555771570206,2248.84,17219.0,0.750355,0.34024,16.78536,14.85749,16.78536,tch+N407+E195,9731
17.118770588526367,1562.94,54157.3,0.367221,0.68372,25.14181,11.51925,25.07123,bcu-i+N242+E104,9733
17.11840548790905,2371.67,12784.5,0.52692,0.52268,11.72759,8.15099,11.72759,wlj+N300+E156,9734
17.117258450416273,1418.06,31835.6,0.277497,0.73376,26.14409,24.77105,26.14409,smj+N422+E222,9736
17.117170476399473,2884.96,3948.67,0.941816,0.2459,6.42819,5.43249,6.39497,bcu+N427+E215,9737
17.11613263347836,1951.33,24978.4,0.597206,0.52666,25.71282,24.49662,25.70428,wke+N671+E184,9740
17.115577531490473,1598.17,19951.8,0.293083,0.6773,17.7588,15.14398,17.27147,irl+N310+E215,9741
17.1152049087709,2268.3,23326.5,0.446295,0.56794,12.94818,10.5482,12.65409,skc+N272+E141,9742
17.113663459321337,1712.7,33514.5,0.390602,0.66394,19.41178,14.52604,19.3456,pcl+N115+E18,9743
17.11339442355635,1620.98,33923.0,0.349864,0.69728,19.27426,17.48481,19.27426,wjf+N627+E81,9744
17.11316881731183,1155.72,117462.0,0.235715,0.76956,28.55378,20.6572,28.55378,yfi+N572+E176,9745
17.111372868396675,1764.01,26925.6,0.338086,0.65994,17.71676,16.10375,17.71676,vmh+N198+E111,9747
17.111326783228677,1682.9,10523.0,0.288587,0.6974,20.06344,18.36447,20.06344,unc+N437+E119,9748
17.110383455024856,1030.71,44325.8,0.186873,0.81068,26.35584,22.06686,26.21635,unj+N256+E176,9750
17.108420685481388,1726.12,31629.9,0.37223,0.67496,17.4192,11.5727,16.17427,uof+N434+E81,9752
17.108279010125123,1145.16,30589.9,0.24535,0.77994,26.65286,25.15475,26.64456,sxd+N278+E2,9753
17.107723439741665,2443.56,10182.9,0.652904,0.4696,11.58815,9.25532,10.54733,snx+N536+E166,9755
17.107263183053902,670.973,78187.0,0.148272,0.87124,30.42627,28.17671,30.42627,uom+N631+E21,9757
17.106580749538747,2107.06,45200.2,0.508624,0.54078,16.82924,14.50343,16.68039,whi+N179+E96,9758
17.106492005902215,1895.28,40566.7,0.427579,0.6177,19.07292,12.78792,18.49513,unb+N520+E25,9759
17.106417571977456,1826.35,23980.3,0.354154,0.6222,16.72592,10.95102,16.66411,ukh+N310+E156,9760
17.105790042391785,1936.63,17676.9,0.506645,0.56182,15.46635,11.35778,15.46635,smu+N465+E35,9761
17.10455390563214,1178.97,77982.0,0.240353,0.78238,25.54473,24.50796,25.49102,uob+N304+E234,9763
17.102818963948145,1189.86,45961.0,0.244473,0.7262,22.85192,16.93141,22.85192,unp+N307+E71,9766
17.101511963910152,1808.27,31383.3,0.335357,0.65904,17.64918,14.14024,17.4164,wiy+N51+E80,9767
17.099974672289434,819.178,79569.2,0.158049,0.85222,44.13104,43.25951,44.11034,umo+N385+E110,9768
17.09982667095156,2281.3,23394.8,0.602614,0.50432,13.82132,7.44051,13.82121,zfg+N242+E166,9769
17.09957841623617,1502.87,37320.2,0.28524,0.7284,17.54694,14.64398,16.73924,bcg+N530+E39,9770
17.099439109385116,2422.01,24634.6,0.785111,0.26178,8.51082,6.17712,8.19043,wfu+N599+E190,9771
17.09792664280532,2514.05,13720.3,0.665657,0.39874,11.55921,7.90864,11.20983,msp+N549+E51,9772
17.09700672891014,2155.09,19502.3,0.54016,0.55954,14.01013,10.58167,13.93644,uof+N115+E149,9773
17.095897232329673,1584.59,51516.0,0.299219,0.70234,20.58568,16.63411,20.25158,unf+N304+E224,9774
17.09457265135667,1811.87,31171.7,0.48578,0.5637,20.08806,12.2768,20.00921,ecf+N69+E80,9776
17.093613142969144,1262.04,45532.1,0.221088,0.77338,21.19705,16.08332,21.03035,dia+N32+E224,9777
17.092381699704642,1878.02,34784.2,0.46903,0.57254,18.79231,16.54156,18.79231,wlc+N300+E177,9778
17.092062779323477,1206.23,36540.3,0.209108,0.79088,20.7234,18.97293,20.7234,irl+N371+E141,9779
17.0920380128034,1461.69,57898.3,0.30646,0.71324,31.62357,28.78642,31.62357,afi+N68+E158,9780
17.091477463322423,2147.89,22880.2,0.608407,0.42214,13.63634,9.39093,12.77179,upc+N193+E73,9782
17.08882481048718,1576.13,26258.3,0.386145,0.6359,27.13354,25.62363,27.13354,wjh+N461+E79,9783
